12.1125	-16.0207105458565
12.125	-16.3259427696111
12.1375	-16.4649084568755
12.15	-16.6068886640731
12.1625	-16.7554872480398
12.175	-16.9446028032075
12.1875	-17.1877169810548
12.2	-17.3671964813077
12.2125	-17.5067979873126
12.225	-17.5476244968461
12.2375	-17.7770979412461
12.25	-17.9302236392913
12.2625	-17.9775258389418
12.275	-18.0839838619756
12.2875	-18.1877495044167
12.3	-18.3667291577152
12.3125	-18.5062602541814
12.325	-18.5701783417965
12.3375	-18.7696720707726
12.35	-18.8240339317841
12.3625	-18.9249094615632
12.375	-19.2548801820825
12.3875	-19.306983263738
12.4	-19.5428206558758
12.4125	-19.7426202028238
12.425	-19.7787213182879
12.4375	-19.8926205679065
12.45	-20.1771870302919
12.4625	-20.3081734054423
12.475	-20.4604039007944
12.4875	-20.5802081143934
12.5	-20.8186556702409
12.5125	-20.90894956811
12.525	-21.092736465611
12.5375	-21.2214927452141
12.55	-21.3582145527418
12.5625	-21.4017286530907
12.575	-21.7138468290446
12.5875	-21.8132848757811
12.6	-21.9562085558243
12.6125	-22.0344831870873
12.625	-22.2959895804682
12.6375	-22.4068699842796
12.65	-22.5848910322598
12.6625	-22.6736282281413
12.675	-23.0793555530354
12.6875	-23.0020357249811
12.7	-23.061444203255
12.7125	-23.2168643653927
12.725	-23.211087287963
12.7375	-23.3733509718706
12.75	-23.1856008953419
12.7625	-23.3334624333081
12.775	-23.4437390196215
12.7875	-23.4449339994933
12.8	-23.4598691505777
12.8125	-23.3697831829139
12.825	-23.5299656592058
12.8375	-23.6813536871878
12.85	-23.6262362299771
12.8625	-23.627433872872
12.875	-23.6738440563346
12.8875	-23.8612154843182
12.9	-23.903208452496
12.9125	-23.9300998727819
12.925	-23.9823811382872
12.9375	-24.2293814675327
12.95	-24.3082666280164
12.9625	-24.439889511857
12.975	-24.5186765419034
12.9875	-24.6273512722648
13	-24.692129795448
13.0125	-24.7192751084886
13.025	-24.7625945403754
13.0375	-24.8281727996254
13.05	-24.9280614661258
13.0625	-24.9018358433508
13.075	-24.9241304909198
13.0875	-25.0784704878996
13.1	-25.0157400717276
13.1125	-25.1146490306275
13.125	-25.1204758326151
13.1375	-25.4604106046935
13.15	-25.5187238821325
13.1625	-25.5090769270591
13.175	-25.5584409008868
13.1875	-25.6823344490019
13.2	-25.7587687000706
13.2125	-25.7760169925596
13.225	-25.8174233826214
13.2375	-25.900072918003
13.25	-25.9194466426036
13.2625	-25.9284793089291
13.275	-25.9909443402056
13.2875	-26.0035116908251
13.3	-26.0532482415612
13.3125	-26.0867206136633
13.325	-26.1180622647697
13.3375	-26.2455710502217
13.35	-26.2113908686535
13.3625	-26.2282053653111
13.375	-26.2346180012696
13.3875	-26.2640024746105
13.4	-26.3130248037462
13.4125	-26.4000671056326
13.425	-26.4492344761838
13.4375	-26.5138993170787
13.45	-26.5520583218725
13.4625	-26.672535140519
13.475	-26.6869358049821
13.4875	-26.7446215096908
13.5	-26.8443885348772
13.5125	-26.9375610351707
13.525	-27.0172760361988
13.5375	-27.0226984636312
13.55	-27.0796140120951
13.5625	-27.11589627543
13.575	-27.1293517171145
13.5875	-27.1815446417126
13.6	-27.2041297648791
13.6125	-27.2372176029341
13.625	-27.2701718522708
13.6375	-27.2908634704369
13.65	-27.3092510425337
13.6625	-27.3675228663515
13.675	-27.39034677339
13.6875	-27.4696113879409
